2026/08/24 16:19:53.291, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.00
2026/08/24 16:19:53.491, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.56
2026/08/24 16:19:53.692, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 99, 300.60
2026/08/24 16:19:53.892, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 301.46
2026/08/24 16:19:54.092, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 301.13
2026/08/24 16:19:54.292, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.34
2026/08/24 16:19:54.492, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.49
2026/08/24 16:19:54.692, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.05
2026/08/24 16:19:54.893, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.29
2026/08/24 16:19:55.093, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.20
2026/08/24 16:19:55.293, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.07
2026/08/24 16:19:55.493, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 99, 298.01
2026/08/24 16:19:55.693, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.53
2026/08/24 16:19:55.893, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 91, 284.86
2026/08/24 16:19:56.094, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 97, 274.10
2026/08/24 16:19:56.294, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 97, 263.73
2026/08/24 16:19:56.494, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 94, 254.56
2026/08/24 16:19:56.694, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 58, 237.66
2026/08/24 16:19:56.894, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 246.25
2026/08/24 16:19:57.094, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 256.54
2026/08/24 16:19:57.294, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 267.09
2026/08/24 16:19:57.495, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 276.43
2026/08/24 16:19:57.695, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.65
2026/08/24 16:19:57.895, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.26
2026/08/24 16:19:58.095, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.07
2026/08/24 16:19:58.295, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.13
2026/08/24 16:19:58.495, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 297.92
2026/08/24 16:19:58.695, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.08
2026/08/24 16:19:58.895, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.08
2026/08/24 16:19:59.096, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.61
2026/08/24 16:19:59.296, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.36
2026/08/24 16:19:59.496, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.02
2026/08/24 16:19:59.696, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 301.52
2026/08/24 16:19:59.896, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 301.32
2026/08/24 16:20:00.096, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.68
2026/08/24 16:20:00.296, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.77
2026/08/24 16:20:00.497, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.67
2026/08/24 16:20:00.697, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.24
2026/08/24 16:20:00.897, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.61
2026/08/24 16:20:01.097, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.41
2026/08/24 16:20:01.297, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.16
2026/08/24 16:20:01.497, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 297.96
2026/08/24 16:20:01.698, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.50
2026/08/24 16:20:01.898, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 296.23
2026/08/24 16:20:02.098, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 296.28
2026/08/24 16:20:02.298, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 297.02
2026/08/24 16:20:02.498, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 297.68
2026/08/24 16:20:02.698, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 297.83
2026/08/24 16:20:02.899, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.17
2026/08/24 16:20:03.099, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.77
2026/08/24 16:20:03.299, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.56
2026/08/24 16:20:03.499, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.26
2026/08/24 16:20:03.699, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.55
2026/08/24 16:20:03.899, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.76
2026/08/24 16:20:04.099, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.04
2026/08/24 16:20:04.300, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.90
2026/08/24 16:20:04.500, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.12
2026/08/24 16:20:04.700, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.57
2026/08/24 16:20:04.900, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.62
2026/08/24 16:20:05.100, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.79
2026/08/24 16:20:05.300, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.68
2026/08/24 16:20:05.500, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 297.88
2026/08/24 16:20:05.700, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 297.04
2026/08/24 16:20:05.901, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 297.70
2026/08/24 16:20:06.101, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.89
2026/08/24 16:20:06.301, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.78
2026/08/24 16:20:06.501, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.74
2026/08/24 16:20:06.701, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.85
2026/08/24 16:20:06.901, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.15
2026/08/24 16:20:07.102, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 92, 288.16
2026/08/24 16:20:07.302, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 96, 278.05
2026/08/24 16:20:07.502, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 97, 267.60
2026/08/24 16:20:07.702, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 97, 249.21
2026/08/24 16:20:07.902, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 85, 249.16
2026/08/24 16:20:08.102, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 253.60
2026/08/24 16:20:08.302, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 264.55
2026/08/24 16:20:08.503, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 273.93
2026/08/24 16:20:08.703, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 283.77
2026/08/24 16:20:08.903, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 297.62
2026/08/24 16:20:09.103, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.97
2026/08/24 16:20:09.303, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 297.69
2026/08/24 16:20:09.503, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.55
2026/08/24 16:20:09.703, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.63
2026/08/24 16:20:09.904, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.71
2026/08/24 16:20:10.104, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.45
2026/08/24 16:20:10.304, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.92
2026/08/24 16:20:10.504, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.29
2026/08/24 16:20:10.704, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.53
2026/08/24 16:20:10.904, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.70
2026/08/24 16:20:11.104, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.17
2026/08/24 16:20:11.304, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 301.25
2026/08/24 16:20:11.505, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.26
2026/08/24 16:20:11.705, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.35
2026/08/24 16:20:11.905, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.73
2026/08/24 16:20:12.105, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.05
2026/08/24 16:20:12.305, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.12
2026/08/24 16:20:12.505, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 301.28
2026/08/24 16:20:12.705, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 301.82
2026/08/24 16:20:12.906, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 301.08
2026/08/24 16:20:13.106, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.44
2026/08/24 16:20:13.306, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.42
2026/08/24 16:20:13.506, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.63
2026/08/24 16:20:13.706, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 301.44
2026/08/24 16:20:13.906, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.85
2026/08/24 16:20:14.106, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 301.19
2026/08/24 16:20:14.307, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.86
2026/08/24 16:20:14.507, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.83
2026/08/24 16:20:14.707, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.67
2026/08/24 16:20:14.907, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 297.74
2026/08/24 16:20:15.107, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.55
2026/08/24 16:20:15.307, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.68
2026/08/24 16:20:15.507, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.06
2026/08/24 16:20:15.708, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 297.45
2026/08/24 16:20:15.908, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.01
2026/08/24 16:20:16.108, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 295.99
2026/08/24 16:20:16.308, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 295.83
2026/08/24 16:20:16.508, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 296.65
2026/08/24 16:20:16.708, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 297.52
2026/08/24 16:20:16.909, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 297.57
2026/08/24 16:20:17.109, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 297.50
2026/08/24 16:20:17.309, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.80
2026/08/24 16:20:17.509, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.61
2026/08/24 16:20:17.709, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.88
2026/08/24 16:20:17.909, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.77
2026/08/24 16:20:18.110, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 291.46
2026/08/24 16:20:18.310, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 97, 281.52
2026/08/24 16:20:18.510, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 97, 271.46
2026/08/24 16:20:18.710, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 95, 261.06
2026/08/24 16:20:18.910, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 97, 244.34
2026/08/24 16:20:19.110, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 247.04
2026/08/24 16:20:19.310, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 259.60
2026/08/24 16:20:19.511, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 269.30
2026/08/24 16:20:19.711, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 280.48
2026/08/24 16:20:19.911, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 286.10
2026/08/24 16:20:20.111, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 297.74
2026/08/24 16:20:20.311, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 297.75
2026/08/24 16:20:20.511, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.65
2026/08/24 16:20:20.712, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.29
2026/08/24 16:20:20.912, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.81
2026/08/24 16:20:21.112, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 301.02
2026/08/24 16:20:21.312, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 301.31
2026/08/24 16:20:21.512, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 301.44
2026/08/24 16:20:21.712, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.88
2026/08/24 16:20:21.912, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.26
2026/08/24 16:20:22.112, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.39
2026/08/24 16:20:22.313, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.69
2026/08/24 16:20:22.513, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.81
2026/08/24 16:20:22.713, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.65
2026/08/24 16:20:22.913, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.42
2026/08/24 16:20:23.113, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.52
2026/08/24 16:20:23.313, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.09
2026/08/24 16:20:23.513, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 99, 300.30
2026/08/24 16:20:23.714, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.35
2026/08/24 16:20:23.914, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 295.83
2026/08/24 16:20:24.114, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 295.25
2026/08/24 16:20:24.314, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 296.39
2026/08/24 16:20:24.514, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 99, 296.05
2026/08/24 16:20:24.714, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 296.60
2026/08/24 16:20:24.914, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.27
2026/08/24 16:20:25.114, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 99, 299.88
2026/08/24 16:20:25.315, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.22
2026/08/24 16:20:25.515, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.98
2026/08/24 16:20:25.715, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.93
2026/08/24 16:20:25.915, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.13
2026/08/24 16:20:26.115, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.15
2026/08/24 16:20:26.315, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.02
2026/08/24 16:20:26.516, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.79
2026/08/24 16:20:26.716, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.58
2026/08/24 16:20:26.916, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 297.22
2026/08/24 16:20:27.116, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 297.23
2026/08/24 16:20:27.316, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 295.89
2026/08/24 16:20:27.516, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 296.91
2026/08/24 16:20:27.717, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 296.51
2026/08/24 16:20:27.917, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.15
2026/08/24 16:20:28.117, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.35
