2026/08/24 14:53:16.200, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 22.03
2026/08/24 14:53:16.400, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 22.03
2026/08/24 14:53:16.601, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.42
2026/08/24 14:53:16.801, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.42
2026/08/24 14:53:17.001, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.42
2026/08/24 14:53:17.201, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.42
2026/08/24 14:53:17.401, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.42
2026/08/24 14:53:17.601, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:17.802, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:18.002, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:18.202, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:18.402, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:18.602, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.32
2026/08/24 14:53:18.803, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.32
2026/08/24 14:53:19.003, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.32
2026/08/24 14:53:19.203, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.32
2026/08/24 14:53:19.403, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.32
2026/08/24 14:53:19.603, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:19.804, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:20.004, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:20.204, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:20.404, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:20.604, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.32
2026/08/24 14:53:20.804, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 22.98
2026/08/24 14:53:21.005, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 23.73
2026/08/24 14:53:21.205, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 24.31
2026/08/24 14:53:21.405, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 24.77
2026/08/24 14:53:21.605, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 28.67
2026/08/24 14:53:21.805, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 28.67
2026/08/24 14:53:22.005, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 28.67
2026/08/24 14:53:22.206, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 28.67
2026/08/24 14:53:22.406, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 28.67
2026/08/24 14:53:22.606, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 28.67
2026/08/24 14:53:22.806, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 22.03
2026/08/24 14:53:23.006, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 22.03
2026/08/24 14:53:23.207, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 22.03
2026/08/24 14:53:23.407, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 22.03
2026/08/24 14:53:23.607, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 22.03
2026/08/24 14:53:23.807, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:24.007, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:24.207, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:24.408, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:24.608, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:24.808, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:25.008, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:25.208, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:25.408, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:25.609, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:25.809, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:26.009, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:26.209, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:26.409, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:26.610, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:26.810, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:27.010, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:27.210, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:27.410, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:27.610, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:27.811, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:28.011, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 22.70
2026/08/24 14:53:28.211, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 23.50
2026/08/24 14:53:28.411, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 24.12
2026/08/24 14:53:28.611, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 24.59
2026/08/24 14:53:28.812, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 28.27
2026/08/24 14:53:29.012, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 28.31
2026/08/24 14:53:29.212, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 28.31
2026/08/24 14:53:29.412, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 28.31
2026/08/24 14:53:29.612, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 28.31
2026/08/24 14:53:29.812, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 28.31
2026/08/24 14:53:30.013, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 22.04
2026/08/24 14:53:30.213, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 22.04
2026/08/24 14:53:30.413, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 22.04
2026/08/24 14:53:30.613, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 22.04
2026/08/24 14:53:30.813, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 22.04
2026/08/24 14:53:31.013, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:31.214, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:31.414, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:31.614, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:31.814, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:32.014, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:32.215, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:32.415, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:32.615, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:32.815, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:33.015, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:33.216, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:33.416, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:33.616, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:33.816, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:34.017, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.42
2026/08/24 14:53:34.217, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.42
2026/08/24 14:53:34.417, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.42
2026/08/24 14:53:34.618, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.42
2026/08/24 14:53:34.818, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.47
2026/08/24 14:53:35.018, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 22.30
2026/08/24 14:53:35.219, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 23.27
2026/08/24 14:53:35.419, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 23.94
2026/08/24 14:53:35.619, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 24.47
2026/08/24 14:53:35.820, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 24.89
2026/08/24 14:53:36.020, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 28.36
2026/08/24 14:53:36.220, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 28.36
2026/08/24 14:53:36.420, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 28.36
2026/08/24 14:53:36.621, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 28.36
2026/08/24 14:53:36.821, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 28.36
2026/08/24 14:53:37.021, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 22.04
2026/08/24 14:53:37.222, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 22.04
2026/08/24 14:53:37.422, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 22.04
2026/08/24 14:53:37.622, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 22.04
2026/08/24 14:53:37.823, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 22.04
2026/08/24 14:53:38.023, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:38.223, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:38.424, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:38.624, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:38.824, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:39.025, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:39.225, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:39.425, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:39.626, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:39.826, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:40.026, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:40.226, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:40.427, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:40.627, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:40.827, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:41.028, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:41.228, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:41.428, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:41.629, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:41.829, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:42.029, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:42.230, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 1, 22.96
2026/08/24 14:53:42.430, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 23.77
2026/08/24 14:53:42.630, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 24.35
2026/08/24 14:53:42.830, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 24.81
2026/08/24 14:53:43.031, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 28.66
2026/08/24 14:53:43.231, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 28.66
2026/08/24 14:53:43.431, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 28.66
2026/08/24 14:53:43.632, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 28.66
2026/08/24 14:53:43.832, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 28.66
2026/08/24 14:53:44.032, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 28.66
2026/08/24 14:53:44.233, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 22.03
2026/08/24 14:53:44.433, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 22.03
2026/08/24 14:53:44.633, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 22.03
2026/08/24 14:53:44.834, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 22.03
2026/08/24 14:53:45.034, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 22.03
2026/08/24 14:53:45.234, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.32
2026/08/24 14:53:45.435, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.32
2026/08/24 14:53:45.635, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.32
2026/08/24 14:53:45.835, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.32
2026/08/24 14:53:46.035, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.32
2026/08/24 14:53:46.236, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.32
2026/08/24 14:53:46.436, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.32
2026/08/24 14:53:46.636, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.32
2026/08/24 14:53:46.837, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.32
2026/08/24 14:53:47.037, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.32
2026/08/24 14:53:47.237, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:47.438, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:47.638, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:47.838, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:48.039, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:48.239, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:48.439, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:48.640, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:48.840, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:49.040, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.37
2026/08/24 14:53:49.241, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 21.32
2026/08/24 14:53:49.441, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 1, 23.00
2026/08/24 14:53:49.641, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 23.76
2026/08/24 14:53:49.842, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 24.34
2026/08/24 14:53:50.042, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 24.80
2026/08/24 14:53:50.242, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 28.74
2026/08/24 14:53:50.442, 0, GPU-06bb5356-4a6f-8c40-d27d-a0de37505a16, NVIDIA A40, 580.95.05, 1255, 46068, 0, 28.74
