2026/08/24 16:31:30.065, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.48
2026/08/24 16:31:30.265, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.30
2026/08/24 16:31:30.465, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.21
2026/08/24 16:31:30.665, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.32
2026/08/24 16:31:30.865, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.79
2026/08/24 16:31:31.065, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.78
2026/08/24 16:31:31.265, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.31
2026/08/24 16:31:31.466, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.83
2026/08/24 16:31:31.666, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.53
2026/08/24 16:31:31.866, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.14
2026/08/24 16:31:32.066, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 96, 288.99
2026/08/24 16:31:32.266, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 97, 278.22
2026/08/24 16:31:32.466, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 93, 264.73
2026/08/24 16:31:32.666, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 96, 254.92
2026/08/24 16:31:32.867, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 39, 228.64
2026/08/24 16:31:33.067, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 236.26
2026/08/24 16:31:33.267, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 246.60
2026/08/24 16:31:33.467, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 256.52
2026/08/24 16:31:33.667, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 269.36
2026/08/24 16:31:33.867, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 278.00
2026/08/24 16:31:34.068, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 297.25
2026/08/24 16:31:34.268, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 297.38
2026/08/24 16:31:34.468, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.16
2026/08/24 16:31:34.668, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.75
2026/08/24 16:31:34.868, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.92
2026/08/24 16:31:35.068, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.99
2026/08/24 16:31:35.268, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 301.50
2026/08/24 16:31:35.468, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 301.43
2026/08/24 16:31:35.669, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.90
2026/08/24 16:31:35.869, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.84
2026/08/24 16:31:36.069, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.03
2026/08/24 16:31:36.269, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.49
2026/08/24 16:31:36.469, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.98
2026/08/24 16:31:36.669, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.49
2026/08/24 16:31:36.870, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.19
2026/08/24 16:31:37.070, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.90
2026/08/24 16:31:37.270, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.53
2026/08/24 16:31:37.470, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 98, 298.60
2026/08/24 16:31:37.670, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.04
2026/08/24 16:31:37.870, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.24
2026/08/24 16:31:38.070, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 296.33
2026/08/24 16:31:38.270, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 296.92
2026/08/24 16:31:38.470, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.54
2026/08/24 16:31:38.671, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.28
2026/08/24 16:31:38.871, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.61
2026/08/24 16:31:39.071, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.58
2026/08/24 16:31:39.271, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 301.03
2026/08/24 16:31:39.471, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.23
2026/08/24 16:31:39.671, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.42
2026/08/24 16:31:39.872, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.29
2026/08/24 16:31:40.072, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.50
2026/08/24 16:31:40.272, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.83
2026/08/24 16:31:40.472, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.99
2026/08/24 16:31:40.672, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 301.12
2026/08/24 16:31:40.872, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 301.63
2026/08/24 16:31:41.072, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 301.97
2026/08/24 16:31:41.273, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 302.85
2026/08/24 16:31:41.473, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 302.73
2026/08/24 16:31:41.673, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 301.21
2026/08/24 16:31:41.873, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.40
2026/08/24 16:31:42.073, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 301.30
2026/08/24 16:31:42.273, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 99, 301.18
2026/08/24 16:31:42.473, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.20
2026/08/24 16:31:42.674, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.37
2026/08/24 16:31:42.874, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.21
2026/08/24 16:31:43.074, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.51
2026/08/24 16:31:43.274, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 74, 292.13
2026/08/24 16:31:43.474, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 96, 282.71
2026/08/24 16:31:43.674, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 96, 272.80
2026/08/24 16:31:43.875, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 96, 261.75
2026/08/24 16:31:44.075, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 65, 259.80
2026/08/24 16:31:44.275, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 257.16
2026/08/24 16:31:44.475, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 269.83
2026/08/24 16:31:44.675, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 280.54
2026/08/24 16:31:44.875, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 294.46
2026/08/24 16:31:45.075, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 302.29
2026/08/24 16:31:45.275, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 302.72
2026/08/24 16:31:45.476, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 301.96
2026/08/24 16:31:45.676, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 301.58
2026/08/24 16:31:45.876, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.68
2026/08/24 16:31:46.076, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.46
2026/08/24 16:31:46.276, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.80
2026/08/24 16:31:46.476, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 296.96
2026/08/24 16:31:46.676, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 296.54
2026/08/24 16:31:46.876, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 295.78
2026/08/24 16:31:47.077, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 297.28
2026/08/24 16:31:47.277, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.67
2026/08/24 16:31:47.477, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.08
2026/08/24 16:31:47.677, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.16
2026/08/24 16:31:47.877, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.46
2026/08/24 16:31:48.077, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.36
2026/08/24 16:31:48.277, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.23
2026/08/24 16:31:48.477, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.84
2026/08/24 16:31:48.678, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 99, 300.90
2026/08/24 16:31:48.878, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.73
2026/08/24 16:31:49.078, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.33
2026/08/24 16:31:49.278, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.46
2026/08/24 16:31:49.478, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.62
2026/08/24 16:31:49.678, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.10
2026/08/24 16:31:49.878, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.40
2026/08/24 16:31:50.078, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.62
2026/08/24 16:31:50.278, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 297.45
2026/08/24 16:31:50.479, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.61
2026/08/24 16:31:50.679, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.77
2026/08/24 16:31:50.879, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.29
2026/08/24 16:31:51.079, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.58
2026/08/24 16:31:51.279, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.00
2026/08/24 16:31:51.479, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.91
2026/08/24 16:31:51.680, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.13
2026/08/24 16:31:51.880, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 297.83
2026/08/24 16:31:52.080, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.07
2026/08/24 16:31:52.280, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.96
2026/08/24 16:31:52.480, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.86
2026/08/24 16:31:52.680, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.78
2026/08/24 16:31:52.880, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.20
2026/08/24 16:31:53.081, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.84
2026/08/24 16:31:53.281, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 301.20
2026/08/24 16:31:53.481, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 301.45
2026/08/24 16:31:53.681, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.40
2026/08/24 16:31:53.881, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.30
2026/08/24 16:31:54.081, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.12
2026/08/24 16:31:54.282, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.72
2026/08/24 16:31:54.482, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 92, 279.72
2026/08/24 16:31:54.682, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 96, 269.80
2026/08/24 16:31:54.882, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 97, 261.49
2026/08/24 16:31:55.082, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 97, 252.17
2026/08/24 16:31:55.282, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 82, 237.83
2026/08/24 16:31:55.482, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 253.14
2026/08/24 16:31:55.683, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 262.88
2026/08/24 16:31:55.883, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 273.76
2026/08/24 16:31:56.083, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 281.86
2026/08/24 16:31:56.283, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 290.63
2026/08/24 16:31:56.483, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.87
2026/08/24 16:31:56.683, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 301.11
2026/08/24 16:31:56.883, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 297.62
2026/08/24 16:31:57.083, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.09
2026/08/24 16:31:57.284, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 297.03
2026/08/24 16:31:57.484, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 297.48
2026/08/24 16:31:57.684, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 297.11
2026/08/24 16:31:57.884, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.28
2026/08/24 16:31:58.084, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.68
2026/08/24 16:31:58.285, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.50
2026/08/24 16:31:58.485, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.46
2026/08/24 16:31:58.685, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.59
2026/08/24 16:31:58.885, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.54
2026/08/24 16:31:59.085, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.36
2026/08/24 16:31:59.285, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.42
2026/08/24 16:31:59.485, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.22
2026/08/24 16:31:59.686, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.16
2026/08/24 16:31:59.886, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.42
2026/08/24 16:32:00.086, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.01
2026/08/24 16:32:00.286, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.78
2026/08/24 16:32:00.486, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.75
2026/08/24 16:32:00.686, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.78
2026/08/24 16:32:00.886, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.17
2026/08/24 16:32:01.086, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.93
2026/08/24 16:32:01.287, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.27
2026/08/24 16:32:01.487, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.03
2026/08/24 16:32:01.687, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.14
2026/08/24 16:32:01.887, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.32
2026/08/24 16:32:02.087, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.23
2026/08/24 16:32:02.287, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.81
2026/08/24 16:32:02.488, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.21
2026/08/24 16:32:02.688, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.43
2026/08/24 16:32:02.888, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.58
2026/08/24 16:32:03.088, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.17
2026/08/24 16:32:03.288, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.49
2026/08/24 16:32:03.488, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 99, 299.05
2026/08/24 16:32:03.688, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.15
2026/08/24 16:32:03.889, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.38
2026/08/24 16:32:04.089, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.78
2026/08/24 16:32:04.289, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 99, 300.23
2026/08/24 16:32:04.489, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.22
2026/08/24 16:32:04.689, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.05
2026/08/24 16:32:04.889, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.49
