2026/08/24 15:54:54.859, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.33
2026/08/24 15:54:55.059, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.46
2026/08/24 15:54:55.259, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 305.78
2026/08/24 15:54:55.459, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 307.12
2026/08/24 15:54:55.659, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 307.19
2026/08/24 15:54:55.859, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 306.26
2026/08/24 15:54:56.060, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 304.57
2026/08/24 15:54:56.260, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.34
2026/08/24 15:54:56.460, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.23
2026/08/24 15:54:56.660, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 297.88
2026/08/24 15:54:56.860, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 296.91
2026/08/24 15:54:57.060, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 297.61
2026/08/24 15:54:57.260, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 296.64
2026/08/24 15:54:57.461, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.88
2026/08/24 15:54:57.661, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 303.33
2026/08/24 15:54:57.861, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 301.67
2026/08/24 15:54:58.061, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.83
2026/08/24 15:54:58.261, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 303.03
2026/08/24 15:54:58.461, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 301.60
2026/08/24 15:54:58.661, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 302.13
2026/08/24 15:54:58.862, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.45
2026/08/24 15:54:59.062, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.58
2026/08/24 15:54:59.262, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.30
2026/08/24 15:54:59.462, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 294.63
2026/08/24 15:54:59.662, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 295.40
2026/08/24 15:54:59.862, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 294.97
2026/08/24 15:55:00.062, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 297.35
2026/08/24 15:55:00.263, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 295.37
2026/08/24 15:55:00.463, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 303.26
2026/08/24 15:55:00.663, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 303.28
2026/08/24 15:55:00.863, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 92, 294.22
2026/08/24 15:55:01.063, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 97, 283.03
2026/08/24 15:55:01.263, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 97, 273.59
2026/08/24 15:55:01.464, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 96, 262.83
2026/08/24 15:55:01.664, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 0, 222.52
2026/08/24 15:55:01.864, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 223.10
2026/08/24 15:55:02.064, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 236.39
2026/08/24 15:55:02.264, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 246.45
2026/08/24 15:55:02.465, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 256.97
2026/08/24 15:55:02.665, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 281.61
2026/08/24 15:55:02.865, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.31
2026/08/24 15:55:03.065, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.18
2026/08/24 15:55:03.265, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.74
2026/08/24 15:55:03.465, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 301.58
2026/08/24 15:55:03.665, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 302.04
2026/08/24 15:55:03.866, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 305.14
2026/08/24 15:55:04.066, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 304.24
2026/08/24 15:55:04.266, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 302.32
2026/08/24 15:55:04.466, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 302.81
2026/08/24 15:55:04.666, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 303.37
2026/08/24 15:55:04.866, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 302.13
2026/08/24 15:55:05.067, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 301.83
2026/08/24 15:55:05.267, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 301.31
2026/08/24 15:55:05.467, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 302.02
2026/08/24 15:55:05.667, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.43
2026/08/24 15:55:05.867, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.33
2026/08/24 15:55:06.067, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.07
2026/08/24 15:55:06.267, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.85
2026/08/24 15:55:06.468, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.82
2026/08/24 15:55:06.668, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 301.99
2026/08/24 15:55:06.868, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 305.30
2026/08/24 15:55:07.068, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 304.05
2026/08/24 15:55:07.268, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 302.90
2026/08/24 15:55:07.468, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 295.63
2026/08/24 15:55:07.668, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 295.32
2026/08/24 15:55:07.869, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 294.55
2026/08/24 15:55:08.069, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 293.37
2026/08/24 15:55:08.269, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 294.27
2026/08/24 15:55:08.469, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 296.07
2026/08/24 15:55:08.669, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 297.05
2026/08/24 15:55:08.869, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 297.73
2026/08/24 15:55:09.069, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 296.45
2026/08/24 15:55:09.269, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 296.25
2026/08/24 15:55:09.470, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 295.40
2026/08/24 15:55:09.670, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 302.85
2026/08/24 15:55:09.870, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 303.42
2026/08/24 15:55:10.070, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 303.67
2026/08/24 15:55:10.270, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 304.77
2026/08/24 15:55:10.470, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 304.59
2026/08/24 15:55:10.670, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 305.77
2026/08/24 15:55:10.870, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 305.17
2026/08/24 15:55:11.071, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 303.12
2026/08/24 15:55:11.271, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 302.15
2026/08/24 15:55:11.471, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 303.06
2026/08/24 15:55:11.671, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 301.53
2026/08/24 15:55:11.871, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.93
2026/08/24 15:55:12.071, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 302.23
2026/08/24 15:55:12.272, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 93, 295.21
2026/08/24 15:55:12.472, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 97, 283.37
2026/08/24 15:55:12.672, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 96, 273.86
2026/08/24 15:55:12.872, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 96, 265.11
2026/08/24 15:55:13.072, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 257.26
2026/08/24 15:55:13.272, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 257.38
2026/08/24 15:55:13.472, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 267.55
2026/08/24 15:55:13.673, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 278.05
2026/08/24 15:55:13.873, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 284.86
2026/08/24 15:55:14.073, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.98
2026/08/24 15:55:14.273, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 297.80
2026/08/24 15:55:14.473, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.00
2026/08/24 15:55:14.673, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.18
2026/08/24 15:55:14.873, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 296.21
2026/08/24 15:55:15.073, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.93
2026/08/24 15:55:15.274, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 294.84
2026/08/24 15:55:15.474, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 295.95
2026/08/24 15:55:15.674, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 297.35
2026/08/24 15:55:15.874, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 296.96
2026/08/24 15:55:16.074, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.95
2026/08/24 15:55:16.274, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.26
2026/08/24 15:55:16.474, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 297.81
2026/08/24 15:55:16.674, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.52
2026/08/24 15:55:16.875, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 299.88
2026/08/24 15:55:17.075, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.23
2026/08/24 15:55:17.275, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.49
2026/08/24 15:55:17.475, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 295.62
2026/08/24 15:55:17.675, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 291.16
2026/08/24 15:55:17.875, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 285.64
2026/08/24 15:55:18.075, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 278.24
2026/08/24 15:55:18.276, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 277.67
2026/08/24 15:55:18.476, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 282.66
2026/08/24 15:55:18.676, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 287.79
2026/08/24 15:55:18.876, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 293.08
2026/08/24 15:55:19.076, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.57
2026/08/24 15:55:19.276, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 305.68
2026/08/24 15:55:19.476, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 297.01
2026/08/24 15:55:19.676, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 297.58
2026/08/24 15:55:19.877, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 297.64
2026/08/24 15:55:20.077, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 293.70
2026/08/24 15:55:20.277, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 293.29
2026/08/24 15:55:20.477, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 301.46
2026/08/24 15:55:20.677, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 301.96
2026/08/24 15:55:20.877, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.86
2026/08/24 15:55:21.077, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.71
2026/08/24 15:55:21.278, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 304.04
2026/08/24 15:55:21.478, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 304.04
2026/08/24 15:55:21.678, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 303.37
2026/08/24 15:55:21.878, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 304.31
2026/08/24 15:55:22.078, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 303.73
2026/08/24 15:55:22.278, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 302.78
2026/08/24 15:55:22.478, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 302.83
2026/08/24 15:55:22.678, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 302.54
2026/08/24 15:55:22.879, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 302.28
2026/08/24 15:55:23.079, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 301.47
2026/08/24 15:55:23.279, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 303.26
2026/08/24 15:55:23.479, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 301.90
2026/08/24 15:55:23.679, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 97, 292.34
2026/08/24 15:55:23.879, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 97, 282.65
2026/08/24 15:55:24.080, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 97, 274.28
2026/08/24 15:55:24.280, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 63, 270.69
2026/08/24 15:55:24.480, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 269.20
2026/08/24 15:55:24.680, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 275.88
2026/08/24 15:55:24.880, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 286.95
2026/08/24 15:55:25.080, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 292.82
2026/08/24 15:55:25.280, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 301.01
2026/08/24 15:55:25.480, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 301.98
2026/08/24 15:55:25.681, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.79
2026/08/24 15:55:25.881, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.62
2026/08/24 15:55:26.081, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 302.70
2026/08/24 15:55:26.281, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 304.09
2026/08/24 15:55:26.481, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 303.77
2026/08/24 15:55:26.681, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 303.69
2026/08/24 15:55:26.881, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 301.34
2026/08/24 15:55:27.081, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 301.72
2026/08/24 15:55:27.282, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.58
2026/08/24 15:55:27.482, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 297.44
2026/08/24 15:55:27.682, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.93
2026/08/24 15:55:27.882, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 301.04
2026/08/24 15:55:28.082, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.79
2026/08/24 15:55:28.282, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 295.78
2026/08/24 15:55:28.482, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 296.03
2026/08/24 15:55:28.683, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 295.13
2026/08/24 15:55:28.883, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 294.45
2026/08/24 15:55:29.083, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 293.33
2026/08/24 15:55:29.283, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 298.63
2026/08/24 15:55:29.483, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 300.10
2026/08/24 15:55:29.683, 0, GPU-5424a982-4e3e-ce34-fd50-c719af0a724b, NVIDIA A40, 580.95.05, 21104, 46068, 100, 297.33
